-3.61068 145.989 -13.409
-3.60968 145.975 -13.6113
-3.60868 145.962 -13.8134
-3.60768 145.948 -14.015
-3.60668 145.934 -14.2163
-3.60568 145.919 -14.4172
-3.60468 145.905 -14.6178
-3.60368 145.89 -14.818
-3.60268 145.875 -15.0179
-3.60168 145.86 -15.2174
-3.60068 145.845 -15.4165
-3.59968 145.829 -15.6153
-3.59868 145.814 -15.8138
-3.59768 145.798 -16.0118
-3.59668 145.782 -16.2095
-3.59568 145.765 -16.4069
-3.59468 145.749 -16.6039
-3.59368 145.732 -16.8005
-3.59268 145.715 -16.9968
-3.59168 145.698 -17.1928
-3.59068 145.681 -17.3883
-3.58968 145.663 -17.5836
-3.58868 145.646 -17.7784
-3.58768 145.628 -17.9729
-3.58668 145.61 -18.1671
-3.58568 145.591 -18.3609
-3.58468 145.573 -18.5544
-3.58368 145.554 -18.7475
-3.58268 145.535 -18.9402
-3.58168 145.516 -19.1326
-3.58068 145.497 -19.3247
-3.57968 145.478 -19.5164
-3.57868 145.458 -19.7077
-3.57768 145.438 -19.8987
-3.57668 145.418 -20.0893
-3.57568 145.398 -20.2796
-3.57468 145.378 -20.4696
-3.57368 145.357 -20.6592
-3.57268 145.336 -20.8484
-3.57168 145.315 -21.0373
-3.57068 145.294 -21.2258
-3.56968 145.273 -21.414
-3.56868 145.252 -21.6019
-3.56768 145.23 -21.7894
-3.56668 145.208 -21.9765
-3.56568 145.186 -22.1633
-3.56468 145.164 -22.3498
-3.56368 145.141 -22.5359
-3.56268 145.119 -22.7217
-3.56168 145.096 -22.9071
-3.56068 145.073 -23.0922
-3.55968 145.05 -23.2769
-3.55868 145.026 -23.4613
-3.55768 145.003 -23.6453
-3.55668 144.979 -23.829
-3.55568 144.955 -24.0123
-3.55468 144.931 -24.1953
-3.55368 144.907 -24.378
-3.55268 144.882 -24.5603
-3.55168 144.857 -24.7423
-3.55068 144.833 -24.9239
-3.54968 144.808 -25.1052
-3.54868 144.782 -25.2862
-3.54768 144.757 -25.4668
-3.54668 144.731 -25.647
-3.54568 144.706 -25.827
-3.54468 144.68 -26.0065
-3.54368 144.654 -26.1858
-3.54268 144.627 -26.3647
-3.54168 144.601 -26.5432
-3.54068 144.574 -26.7215
-3.53968 144.548 -26.8994
-3.53868 144.521 -27.0769
-3.53768 144.493 -27.2541
-3.53668 144.466 -27.431
-3.53568 144.439 -27.6075
-3.53468 144.411 -27.7837
-3.53368 144.383 -27.9595
-3.53268 144.355 -28.1351
-3.53168 144.327 -28.3102
-3.53068 144.298 -28.4851
-3.52968 144.27 -28.6596
-3.52868 144.241 -28.8338
-3.52768 144.212 -29.0076
-3.52668 144.183 -29.1811
-3.52568 144.154 -29.3543
-3.52468 144.124 -29.5271
-3.52368 144.095 -29.6996
-3.52268 144.065 -29.8717
-3.52168 144.035 -30.0436
-3.52068 144.005 -30.2151
-3.51968 143.974 -30.3862
-3.51868 143.944 -30.557
-3.51768 143.913 -30.7275
-3.51668 143.883 -30.8977
-3.51568 143.852 -31.0675
-3.51468 143.82 -31.237
-3.51368 143.789 -31.4062
-3.51268 143.758 -31.575
-3.51168 143.726 -31.7435
-3.51068 143.694 -31.9117
-3.50968 143.662 -32.0796
-3.50868 143.63 -32.2471
-3.50768 143.598 -32.4143
-3.50668 143.565 -32.5811
-3.50568 143.532 -32.7476
-3.50468 143.5 -32.9138
-3.50368 143.467 -33.0797
-3.50268 143.433 -33.2453
-3.50168 143.4 -33.4105
-3.50068 143.367 -33.5754
-3.49968 143.333 -33.7399
-3.49868 143.299 -33.9042
-3.49768 143.265 -34.0681
-3.49668 143.231 -34.2316
-3.49568 143.197 -34.3949
-3.49468 143.162 -34.5578
-3.49368 143.128 -34.7204
-3.49268 143.093 -34.8827
-3.49168 143.058 -35.0446
-3.49068 143.023 -35.2063
-3.48968 142.987 -35.3676
-3.48868 142.952 -35.5286
-3.48768 142.916 -35.6892
-3.48668 142.881 -35.8496
-3.48568 142.845 -36.0096
-3.48468 142.809 -36.1692
-3.48368 142.772 -36.3286
-3.48268 142.736 -36.4877
-3.48168 142.699 -36.6464
-3.48068 142.663 -36.8048
-3.47968 142.626 -36.9629
-3.47868 142.589 -37.1206
-3.47768 142.552 -37.278
-3.47668 142.514 -37.4352
-3.47568 142.477 -37.592
-3.47468 142.439 -37.7484
-3.47368 142.401 -37.9046
-3.47268 142.363 -38.0604
-3.47168 142.325 -38.2159
-3.47068 142.287 -38.3711
-3.46968 142.248 -38.526
-3.46868 142.21 -38.6806
-3.46768 142.171 -38.8348
-3.46668 142.132 -38.9888
-3.46568 142.093 -39.1424
-3.46468 142.054 -39.2957
-3.46368 142.014 -39.4487
-3.46268 141.975 -39.6013
-3.46168 141.935 -39.7537
-3.46068 141.895 -39.9057
-3.45968 141.855 -40.0574
-3.45868 141.815 -40.2088
-3.45768 141.775 -40.3599
-3.45668 141.734 -40.5107
-3.45568 141.694 -40.6611
-3.45468 141.653 -40.8113
-3.45368 141.612 -40.9611
-3.45268 141.571 -41.1106
-3.45168 141.53 -41.2598
-3.45068 141.489 -41.4087
-3.44968 141.447 -41.5573
-3.44868 141.406 -41.7056
-3.44768 141.364 -41.8535
-3.44668 141.322 -42.0012
-3.44568 141.28 -42.1485
-3.44468 141.238 -42.2955
-3.44368 141.195 -42.4422
-3.44268 141.153 -42.5886
-3.44168 141.11 -42.7347
-3.44068 141.067 -42.8805
-3.43968 141.024 -43.026
-3.43868 140.981 -43.1711
-3.43768 140.938 -43.316
-3.43668 140.895 -43.4605
-3.43568 140.851 -43.6048
-3.43468 140.807 -43.7487
-3.43368 140.764 -43.8923
-3.43268 140.72 -44.0356
-3.43168 140.675 -44.1786
-3.43068 140.631 -44.3213
-3.42968 140.587 -44.4637
-3.42868 140.542 -44.6058
-3.42768 140.498 -44.7476
-3.42668 140.453 -44.8891
-3.42568 140.408 -45.0303
-3.42468 140.363 -45.1711
-3.42368 140.317 -45.3117
-3.42268 140.272 -45.4519
-3.42168 140.227 -45.5919
-3.42068 140.181 -45.7315
-3.41968 140.135 -45.8709
-3.41868 140.089 -46.0099
-3.41768 140.043 -46.1487
-3.41668 139.997 -46.2871
-3.41568 139.951 -46.4252
-3.41468 139.904 -46.5631
-3.41368 139.857 -46.7006
-3.41268 139.811 -46.8378
-3.41168 139.764 -46.9747
-3.41068 139.717 -47.1114
-3.40968 139.67 -47.2477
-3.40868 139.622 -47.3837
-3.40768 139.575 -47.5194
-3.40668 139.527 -47.6549
-3.40568 139.479 -47.79
-3.40468 139.432 -47.9248
-3.40368 139.384 -48.0593
-3.40268 139.335 -48.1936
-3.40168 139.287 -48.3275
-3.40068 139.239 -48.4611
-3.39968 139.19 -48.5945
-3.39868 139.142 -48.7275
-3.39768 139.093 -48.8602
-3.39668 139.044 -48.9927
-3.39568 138.995 -49.1248
-3.39468 138.946 -49.2567
-3.39368 138.896 -49.3882
-3.39268 138.847 -49.5195
-3.39168 138.797 -49.6505
-3.39068 138.748 -49.7811
-3.38968 138.698 -49.9115
-3.38868 138.648 -50.0416
-3.38768 138.598 -50.1714
-3.38668 138.547 -50.3008
-3.38568 138.497 -50.43
-3.38468 138.447 -50.5589
-3.38368 138.396 -50.6875
-3.38268 138.345 -50.8159
-3.38168 138.294 -50.9439
-3.38068 138.243 -51.0716
-3.37968 138.192 -51.1991
-3.37868 138.141 -51.3262
-3.37768 138.089 -51.4531
-3.37668 138.038 -51.5796
-3.37568 137.986 -51.7059
-3.37468 137.935 -51.8319
-3.37368 137.883 -51.9576
-3.37268 137.831 -52.083
-3.37168 137.779 -52.2081
-3.37068 137.726 -52.3329
-3.36968 137.674 -52.4574
-3.36868 137.621 -52.5817
-3.36768 137.569 -52.7056
-3.36668 137.516 -52.8293
-3.36568 137.463 -52.9527
-3.36468 137.41 -53.0758
-3.36368 137.357 -53.1986
-3.36268 137.304 -53.3211
-3.36168 137.25 -53.4433
-3.36068 137.197 -53.5653
-3.35968 137.143 -53.6869
-3.35868 137.089 -53.8083
-3.35768 137.035 -53.9294
-3.35668 136.981 -54.0502
-3.35568 136.927 -54.1707
-3.35468 136.873 -54.2909
-3.35368 136.819 -54.4109
-3.35268 136.764 -54.5305
-3.35168 136.71 -54.6499
-3.35068 136.655 -54.769
-3.34968 136.6 -54.8878
-3.34868 136.545 -55.0063
-3.34768 136.49 -55.1246
-3.34668 136.435 -55.2425
-3.34568 136.38 -55.3602
-3.34468 136.324 -55.4776
-3.34368 136.269 -55.5947
-3.34268 136.213 -55.7116
-3.34168 136.157 -55.8281
-3.34068 136.101 -55.9444
-3.33968 136.045 -56.0604
-3.33868 135.989 -56.1761
-3.33768 135.933 -56.2915
-3.33668 135.877 -56.4067
-3.33568 135.82 -56.5215
-3.33468 135.764 -56.6361
-3.33368 135.707 -56.7504
-3.33268 135.65 -56.8645
-3.33168 135.593 -56.9782
-3.33068 135.536 -57.0917
-3.32968 135.479 -57.2049
-3.32868 135.422 -57.3178
-3.32768 135.364 -57.4304
-3.32668 135.307 -57.5428
-3.32568 135.249 -57.6549
-3.32468 135.192 -57.7667
-3.32368 135.134 -57.8782
-3.32268 135.076 -57.9895
-3.32168 135.018 -58.1005
-3.32068 134.96 -58.2112
-3.31968 134.901 -58.3216
-3.31868 134.843 -58.4318
-3.31768 134.785 -58.5417
-3.31668 134.726 -58.6513
-3.31568 134.667 -58.7606
-3.31468 134.608 -58.8697
-3.31368 134.55 -58.9785
-3.31268 134.49 -59.087
-3.31168 134.431 -59.1952
-3.31068 134.372 -59.3032
-3.30968 134.313 -59.4109
-3.30868 134.253 -59.5183
-3.30768 134.194 -59.6255
-3.30668 134.134 -59.7323
-3.30568 134.074 -59.839
-3.30468 134.014 -59.9453
-3.30368 133.954 -60.0514
-3.30268 133.894 -60.1572
-3.30168 133.834 -60.2627
-3.30068 133.774 -60.3679
-3.29968 133.713 -60.4729
-3.29868 133.653 -60.5777
-3.29768 133.592 -60.6821
-3.29668 133.531 -60.7863
-3.29568 133.471 -60.8902
-3.29468 133.41 -60.9938
-3.29368 133.349 -61.0972
-3.29268 133.287 -61.2003
-3.29168 133.226 -61.3032
-3.29068 133.165 -61.4058
-3.28968 133.103 -61.5081
-3.28868 133.042 -61.6101
-3.28768 132.98 -61.7119
-3.28668 132.918 -61.8134
-3.28568 132.857 -61.9146
-3.28468 132.795 -62.0156
-3.28368 132.732 -62.1163
-3.28268 132.67 -62.2168
-3.28168 132.608 -62.317
-3.28068 132.546 -62.4169
-3.27968 132.483 -62.5165
-3.27868 132.421 -62.6159
-3.27768 132.358 -62.715
-3.27668 132.295 -62.8139
-3.27568 132.232 -62.9125
-3.27468 132.169 -63.0108
-3.27368 132.106 -63.1089
-3.27268 132.043 -63.2067
-3.27168 131.98 -63.3043
-3.27068 131.917 -63.4016
-3.26968 131.853 -63.4986
-3.26868 131.79 -63.5954
-3.26768 131.726 -63.6919
-3.26668 131.662 -63.7881
-3.26568 131.598 -63.8841
-3.26468 131.534 -63.9798
-3.26368 131.47 -64.0753
-3.26268 131.406 -64.1705
-3.26168 131.342 -64.2655
-3.26068 131.278 -64.3602
-3.25968 131.213 -64.4546
-3.25868 131.149 -64.5488
-3.25768 131.084 -64.6427
-3.25668 131.02 -64.7363
-3.25568 130.955 -64.8297
-3.25468 130.89 -64.9229
-3.25368 130.825 -65.0157
-3.25268 130.76 -65.1084
-3.25168 130.695 -65.2007
-3.25068 130.629 -65.2929
-3.24968 130.564 -65.3847
-3.24868 130.499 -65.4763
-3.24768 130.433 -65.5677
-3.24668 130.368 -65.6588
-3.24568 130.302 -65.7496
-3.24468 130.236 -65.8402
-3.24368 130.17 -65.9305
-3.24268 130.104 -66.0206
-3.24168 130.038 -66.1104
-3.24068 129.972 -66.2
-3.23968 129.906 -66.2893
-3.23868 129.839 -66.3784
-3.23768 129.773 -66.4672
-3.23668 129.706 -66.5557
-3.23568 129.64 -66.644
-3.23468 129.573 -66.7321
-3.23368 129.506 -66.8199
-3.23268 129.44 -66.9074
-3.23168 129.373 -66.9947
-3.23068 129.306 -67.0818
-3.22968 129.238 -67.1686
-3.22868 129.171 -67.2551
-3.22768 129.104 -67.3414
-3.22668 129.037 -67.4275
-3.22568 128.969 -67.5133
-3.22468 128.902 -67.5988
-3.22368 128.834 -67.6841
-3.22268 128.766 -67.7692
-3.22168 128.698 -67.854
-3.22068 128.63 -67.9385
-3.21968 128.562 -68.0228
-3.21868 128.494 -68.1069
-3.21768 128.426 -68.1907
-3.21668 128.358 -68.2742
-3.21568 128.29 -68.3576
-3.21468 128.221 -68.4406
-3.21368 128.153 -68.5235
-3.21268 128.084 -68.606
-3.21168 128.016 -68.6884
-3.21068 127.947 -68.7705
-3.20968 127.878 -68.8523
-3.20868 127.809 -68.9339
-3.20768 127.74 -69.0152
-3.20668 127.671 -69.0964
-3.20568 127.602 -69.1772
-3.20468 127.533 -69.2578
-3.20368 127.463 -69.3382
-3.20268 127.394 -69.4183
-3.20168 127.325 -69.4982
-3.20068 127.255 -69.5779
-3.19968 127.185 -69.6573
-3.19868 127.116 -69.7364
-3.19768 127.046 -69.8154
-3.19668 126.976 -69.894
-3.19568 126.906 -69.9725
-3.19468 126.836 -70.0507
-3.19368 126.766 -70.1286
-3.19268 126.696 -70.2063
-3.19168 126.626 -70.2838
-3.19068 126.555 -70.361
-3.18968 126.485 -70.438
-3.18868 126.415 -70.5148
-3.18768 126.344 -70.5913
-3.18668 126.273 -70.6676
-3.18568 126.203 -70.7436
-3.18468 126.132 -70.8194
-3.18368 126.061 -70.895
-3.18268 125.99 -70.9703
-3.18168 125.919 -71.0454
-3.18068 125.848 -71.1202
-3.17968 125.777 -71.1948
-3.17868 125.706 -71.2692
-3.17768 125.634 -71.3433
-3.17668 125.563 -71.4172
-3.17568 125.491 -71.4909
-3.17468 125.42 -71.5643
-3.17368 125.348 -71.6375
-3.17268 125.277 -71.7105
-3.17168 125.205 -71.7832
-3.17068 125.133 -71.8557
-3.16968 125.061 -71.9279
-3.16868 124.989 -71.9999
-3.16768 124.917 -72.0717
-3.16668 124.845 -72.1432
-3.16568 124.773 -72.2146
-3.16468 124.701 -72.2856
-3.16368 124.628 -72.3565
-3.16268 124.556 -72.4271
-3.16168 124.483 -72.4975
-3.16068 124.411 -72.5676
-3.15968 124.338 -72.6375
-3.15868 124.266 -72.7072
-3.15768 124.193 -72.7767
-3.15668 124.12 -72.8459
-3.15568 124.047 -72.9149
-3.15468 123.974 -72.9837
-3.15368 123.901 -73.0522
-3.15268 123.828 -73.1205
-3.15168 123.755 -73.1885
-3.15068 123.682 -73.2564
-3.14968 123.608 -73.324
-3.14868 123.535 -73.3914
-3.14768 123.462 -73.4585
-3.14668 123.388 -73.5254
-3.14568 123.315 -73.5921
-3.14468 123.241 -73.6586
-3.14368 123.167 -73.7248
-3.14268 123.094 -73.7909
-3.14168 123.02 -73.8566
-3.14068 122.946 -73.9222
-3.13968 122.872 -73.9875
-3.13868 122.798 -74.0526
-3.13768 122.724 -74.1175
-3.13668 122.65 -74.1821
-3.13568 122.575 -74.2466
-3.13468 122.501 -74.3108
-3.13368 122.427 -74.3747
-3.13268 122.352 -74.4385
-3.13168 122.278 -74.502
-3.13068 122.203 -74.5653
-3.12968 122.129 -74.6284
-3.12868 122.054 -74.6912
-3.12768 121.979 -74.7538
-3.12668 121.905 -74.8162
-3.12568 121.83 -74.8784
-3.12468 121.755 -74.9404
-3.12368 121.68 -75.0021
-3.12268 121.605 -75.0636
-3.12168 121.53 -75.1249
-3.12068 121.455 -75.186
-3.11968 121.379 -75.2468
-3.11868 121.304 -75.3074
-3.11768 121.229 -75.3678
-3.11668 121.153 -75.428
-3.11568 121.078 -75.488
-3.11468 121.002 -75.5477
-3.11368 120.927 -75.6072
-3.11268 120.851 -75.6665
-3.11168 120.776 -75.7256
-3.11068 120.7 -75.7845
-3.10968 120.624 -75.8431
-3.10868 120.548 -75.9015
-3.10768 120.472 -75.9597
-3.10668 120.396 -76.0177
-3.10568 120.32 -76.0755
-3.10468 120.244 -76.133
-3.10368 120.168 -76.1903
-3.10268 120.092 -76.2474
-3.10168 120.015 -76.3043
-3.10068 119.939 -76.361
-3.09968 119.863 -76.4175
-3.09868 119.786 -76.4737
-3.09768 119.71 -76.5297
-3.09668 119.633 -76.5856
-3.09568 119.557 -76.6411
-3.09468 119.48 -76.6965
-3.09368 119.403 -76.7517
-3.09268 119.326 -76.8066
-3.09168 119.25 -76.8614
-3.09068 119.173 -76.9159
-3.08968 119.096 -76.9702
-3.08868 119.019 -77.0243
-3.08768 118.942 -77.0782
-3.08668 118.865 -77.1318
-3.08568 118.787 -77.1853
-3.08468 118.71 -77.2385
-3.08368 118.633 -77.2915
-3.08268 118.556 -77.3444
-3.08168 118.478 -77.397
-3.08068 118.401 -77.4493
-3.07968 118.323 -77.5015
-3.07868 118.246 -77.5535
-3.07768 118.168 -77.6052
-3.07668 118.091 -77.6568
-3.07568 118.013 -77.7081
-3.07468 117.935 -77.7592
-3.07368 117.857 -77.8102
-3.07268 117.78 -77.8609
-3.07168 117.702 -77.9113
-3.07068 117.624 -77.9616
-3.06968 117.546 -78.0117
-3.06868 117.468 -78.0616
-3.06768 117.39 -78.1112
-3.06668 117.311 -78.1607
-3.06568 117.233 -78.2099
-3.06468 117.155 -78.2589
-3.06368 117.077 -78.3078
-3.06268 116.998 -78.3564
-3.06168 116.92 -78.4048
-3.06068 116.842 -78.453
-3.05968 116.763 -78.501
-3.05868 116.685 -78.5488
-3.05768 116.606 -78.5963
-3.05668 116.527 -78.6437
-3.05568 116.449 -78.6909
-3.05468 116.37 -78.7378
-3.05368 116.291 -78.7846
-3.05268 116.212 -78.8312
-3.05168 116.134 -78.8775
-3.05068 116.055 -78.9237
-3.04968 115.976 -78.9696
-3.04868 115.897 -79.0153
-3.04768 115.818 -79.0609
-3.04668 115.739 -79.1062
-3.04568 115.66 -79.1513
-3.04468 115.58 -79.1962
-3.04368 115.501 -79.241
-3.04268 115.422 -79.2855
-3.04168 115.343 -79.3298
-3.04068 115.263 -79.3739
-3.03968 115.184 -79.4178
-3.03868 115.104 -79.4615
-3.03768 115.025 -79.505
-3.03668 114.945 -79.5483
-3.03568 114.866 -79.5914
-3.03468 114.786 -79.6343
-3.03368 114.707 -79.677
-3.03268 114.627 -79.7195
-3.03168 114.547 -79.7618
-3.03068 114.467 -79.8039
-3.02968 114.387 -79.8459
-3.02868 114.308 -79.8876
-3.02768 114.228 -79.9291
-3.02668 114.148 -79.9704
-3.02568 114.068 -80.0115
-3.02468 113.988 -80.0524
-3.02368 113.908 -80.0931
-3.02268 113.828 -80.1336
-3.02168 113.747 -80.1739
-3.02068 113.667 -80.2141
-3.01968 113.587 -80.254
-3.01868 113.507 -80.2937
-3.01768 113.426 -80.3332
-3.01668 113.346 -80.3726
-3.01568 113.266 -80.4117
-3.01468 113.185 -80.4507
-3.01368 113.105 -80.4894
-3.01268 113.024 -80.528
-3.01168 112.944 -80.5663
-3.01068 112.863 -80.6045
-3.00968 112.782 -80.6424
-3.00868 112.702 -80.6802
-3.00768 112.621 -80.7178
-3.00668 112.54 -80.7552
-3.00568 112.46 -80.7924
-3.00468 112.379 -80.8294
-3.00368 112.298 -80.8662
-3.00268 112.217 -80.9028
-3.00168 112.136 -80.9392
-3.00068 112.055 -80.9754
-2.99968 111.974 -81.0115
-2.99868 111.893 -81.0473
-2.99768 111.812 -81.083
-2.99668 111.731 -81.1184
-2.99568 111.65 -81.1537
-2.99468 111.569 -81.1888
-2.99368 111.487 -81.2237
-2.99268 111.406 -81.2583
-2.99168 111.325 -81.2929
-2.99068 111.244 -81.3272
-2.98968 111.162 -81.3613
-2.98868 111.081 -81.3952
-2.98768 111 -81.429
-2.98668 110.918 -81.4625
-2.98568 110.837 -81.4959
-2.98468 110.755 -81.5291
-2.98368 110.674 -81.5621
-2.98268 110.592 -81.5949
-2.98168 110.51 -81.6275
-2.98068 110.429 -81.6599
-2.97968 110.347 -81.6922
-2.97868 110.265 -81.7242
-2.97768 110.184 -81.7561
-2.97668 110.102 -81.7878
-2.97568 110.02 -81.8193
-2.97468 109.938 -81.8506
-2.97368 109.856 -81.8817
-2.97268 109.774 -81.9126
-2.97168 109.692 -81.9434
-2.97068 109.611 -81.974
-2.96968 109.529 -82.0043
-2.96868 109.446 -82.0345
-2.96768 109.364 -82.0645
-2.96668 109.282 -82.0944
-2.96568 109.2 -82.124
-2.96468 109.118 -82.1535
-2.96368 109.036 -82.1828
-2.96268 108.954 -82.2118
-2.96168 108.872 -82.2408
-2.96068 108.789 -82.2695
-2.95968 108.707 -82.298
-2.95868 108.625 -82.3264
-2.95768 108.542 -82.3546
-2.95668 108.46 -82.3826
-2.95568 108.378 -82.4104
-2.95468 108.295 -82.438
-2.95368 108.213 -82.4655
-2.95268 108.13 -82.4927
-2.95168 108.048 -82.5198
-2.95068 107.965 -82.5467
-2.94968 107.883 -82.5735
-2.94868 107.8 -82.6
-2.94768 107.717 -82.6264
-2.94668 107.635 -82.6526
-2.94568 107.552 -82.6786
-2.94468 107.469 -82.7044
-2.94368 107.387 -82.7301
-2.94268 107.304 -82.7556
-2.94168 107.221 -82.7808
-2.94068 107.138 -82.806
-2.93968 107.056 -82.8309
-2.93868 106.973 -82.8557
-2.93768 106.89 -82.8803
-2.93668 106.807 -82.9047
-2.93568 106.724 -82.9289
-2.93468 106.641 -82.9529
-2.93368 106.558 -82.9768
-2.93268 106.475 -83.0005
-2.93168 106.392 -83.024
-2.93068 106.309 -83.0474
-2.92968 106.226 -83.0706
-2.92868 106.143 -83.0936
-2.92768 106.06 -83.1164
-2.92668 105.977 -83.139
-2.92568 105.894 -83.1615
-2.92468 105.81 -83.1838
-2.92368 105.727 -83.2059
-2.92268 105.644 -83.2279
-2.92168 105.561 -83.2497
-2.92068 105.478 -83.2713
-2.91968 105.394 -83.2927
-2.91868 105.311 -83.3139
-2.91768 105.228 -83.335
-2.91668 105.144 -83.3559
-2.91568 105.061 -83.3767
-2.91468 104.978 -83.3972
-2.91368 104.894 -83.4176
-2.91268 104.811 -83.4379
-2.91168 104.727 -83.4579
-2.91068 104.644 -83.4778
-2.90968 104.56 -83.4975
-2.90868 104.477 -83.517
-2.90768 104.393 -83.5364
-2.90668 104.31 -83.5556
-2.90568 104.226 -83.5746
-2.90468 104.143 -83.5935
-2.90368 104.059 -83.6122
-2.90268 103.975 -83.6307
-2.90168 103.892 -83.649
-2.90068 103.808 -83.6672
-2.89968 103.724 -83.6852
-2.89868 103.641 -83.7031
-2.89768 103.557 -83.7207
-2.89668 103.473 -83.7382
-2.89568 103.389 -83.7556
-2.89468 103.306 -83.7728
-2.89368 103.222 -83.7898
-2.89268 103.138 -83.8066
-2.89168 103.054 -83.8233
-2.89068 102.97 -83.8398
-2.88968 102.887 -83.8561
-2.88868 102.803 -83.8723
-2.88768 102.719 -83.8883
-2.88668 102.635 -83.9041
-2.88568 102.551 -83.9198
-2.88468 102.467 -83.9353
-2.88368 102.383 -83.9506
-2.88268 102.299 -83.9658
-2.88168 102.215 -83.9808
-2.88068 102.131 -83.9957
-2.87968 102.047 -84.0103
-2.87868 101.963 -84.0249
-2.87768 101.879 -84.0392
-2.87668 101.795 -84.0534
-2.87568 101.711 -84.0674
-2.87468 101.627 -84.0813
-2.87368 101.543 -84.095
-2.87268 101.459 -84.1085
-2.87168 101.375 -84.1219
-2.87068 101.291 -84.1351
-2.86968 101.206 -84.1482
-2.86868 101.122 -84.1611
-2.86768 101.038 -84.1738
-2.86668 100.954 -84.1864
-2.86568 100.87 -84.1988
-2.86468 100.786 -84.211
-2.86368 100.701 -84.2231
-2.86268 100.617 -84.2351
-2.86168 100.533 -84.2468
-2.86068 100.449 -84.2584
-2.85968 100.364 -84.2699
-2.85868 100.28 -84.2812
-2.85768 100.196 -84.2923
-2.85668 100.111 -84.3033
-2.85568 100.027 -84.3141
-2.85468 99.9429 -84.3247
-2.85368 99.8585 -84.3352
-2.85268 99.7742 -84.3455
-2.85168 99.6899 -84.3557
-2.85068 99.6055 -84.3657
-2.84968 99.5211 -84.3756
-2.84868 99.4367 -84.3853
-2.84768 99.3523 -84.3948
-2.84668 99.2679 -84.4042
-2.84568 99.1835 -84.4135
-2.84468 99.0991 -84.4225
-2.84368 99.0147 -84.4315
-2.84268 98.9303 -84.4402
-2.84168 98.8458 -84.4488
-2.84068 98.7614 -84.4573
-2.83968 98.6769 -84.4656
-2.83868 98.5924 -84.4737
-2.83768 98.508 -84.4817
-2.83668 98.4235 -84.4896
-2.83568 98.339 -84.4972
-2.83468 98.2545 -84.5048
-2.83368 98.17 -84.5121
-2.83268 98.0854 -84.5193
-2.83168 98.0009 -84.5264
-2.83068 97.9164 -84.5333
-2.82968 97.8319 -84.5401
-2.82868 97.7473 -84.5467
-2.82768 97.6628 -84.5531
-2.82668 97.5782 -84.5594
-2.82568 97.4936 -84.5656
-2.82468 97.4091 -84.5716
-2.82368 97.3245 -84.5774
-2.82268 97.2399 -84.5831
-2.82168 97.1553 -84.5887
-2.82068 97.0707 -84.594
-2.81968 96.9861 -84.5993
-2.81868 96.9015 -84.6044
-2.81768 96.8169 -84.6093
-2.81668 96.7323 -84.6141
-2.81568 96.6477 -84.6187
-2.81468 96.5631 -84.6232
-2.81368 96.4785 -84.6276
-2.81268 96.3938 -84.6317
-2.81168 96.3092 -84.6358
-2.81068 96.2246 -84.6397
-2.80968 96.1399 -84.6434
-2.80868 96.0553 -84.647
-2.80768 95.9706 -84.6505
-2.80668 95.886 -84.6538
-2.80568 95.8013 -84.6569
-2.80468 95.7167 -84.6599
-2.80368 95.632 -84.6628
-2.80268 95.5473 -84.6655
-2.80168 95.4627 -84.668
-2.80068 95.378 -84.6704
-2.79968 95.2933 -84.6727
-2.79868 95.2087 -84.6748
-2.79768 95.124 -84.6768
-2.79668 95.0393 -84.6786
-2.79568 94.9546 -84.6803
-2.79468 94.8699 -84.6818
-2.79368 94.7853 -84.6832
-2.79268 94.7006 -84.6845
-2.79168 94.6159 -84.6856
-2.79068 94.5312 -84.6865
-2.78968 94.4465 -84.6874
-2.78868 94.3618 -84.688
-2.78768 94.2771 -84.6886
-2.78668 94.1925 -84.6889
-2.78568 94.1078 -84.6892
-2.78468 94.0231 -84.6893
-2.78368 93.9384 -84.6892
-2.78268 93.8537 -84.689
-2.78168 93.769 -84.6887
-2.78068 93.6843 -84.6882
-2.77968 93.5996 -84.6876
